Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_DIRECT	GO:0007405~neuroblast proliferation	6	2.0066889632107023	0.04086436761567469	Q9H0H5, P07207, Q9Y4D2, Q4V8C3, P97526, Q8MQJ9	280	11	1467	2.8577922077922078	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0030198~extracellular matrix organization	6	2.0066889632107023	0.04086436761567469	P29742, P18074, O11780, P97526, Q7JQ32	280	11	1467	2.8577922077922078	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0040008~regulation of growth	6	2.0066889632107023	0.04086436761567469	P29742, O54928, P07207, Q4V8R6, P92177, Q5NVP9	280	11	1467	2.8577922077922078	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0008168~methyltransferase activity	7	2.341137123745819	0.044269506700033975	Q28CQ7, O08550, Q80WQ4, Q8WTY4, E9Q5F9, Q99MY8, Q9V6L0	265	15	1416	2.4935849056603776	0.9999999968017584	1.0	1.0
GOTERM_BP_DIRECT	GO:0006890~retrograde vesicle-mediated transport, Golgi to ER	5	1.6722408026755853	0.04724250263556859	P51111, A2RRP1, P42859, F1Q4S1, P48444	280	8	1467	3.274553571428571	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0007605~sensory perception of sound	5	1.6722408026755853	0.04724250263556859	P48608, Q99323, Q17LW0, Q6KC79, Q9W3M3	280	8	1467	3.274553571428571	1.0	1.0	1.0
UP_SEQ_FEATURE	DOMAIN:Bromo	7	2.341137123745819	0.04796204291659748	P55201, P25439, Q90941, Q99MY8, Q9UIF8, Q9ULU4, Q03164	295	15	1549	2.450395480225989	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0003824~catalytic activity	9	3.0100334448160537	0.04870611925980832	A4IGH2, Q7LHG5, P40939, Q6P4Y0, Q5VTE6, Q6PF21, P23475, Q8BHN3, Q91W43	265	23	1416	2.0908941755537325	0.9999999995714991	1.0	1.0
UP_SEQ_FEATURE	TOPO_DOM:Extracellular	24	8.02675585284281	0.04990402424740689	P07207, Q6GLE1, Q8BNA6, F1Q4S1, Q9VW71, Q9H221, Q8NE00, P11584, Q7TT36, P35832, Q7JQ32, Q4R6P1, Q9Y4D2, Q62849, A8DYE2, Q8MPP0, P60882, Q6DEL2, Q96PH1, Q9D1E5, O88572, Q94887, O15943	295	87	1549	1.4485096434833429	1.0	1.0	1.0
UP_KW_BIOLOGICAL_PROCESS	KW-0896~Oogenesis	5	1.6722408026755853	0.05007998233171404	Q5R746, P07207, Q9Y5A9, Q28Z18, B2RR83	201	8	1032	3.208955223880597	0.9873118480477442	1.0	1.0
UP_SEQ_FEATURE	DOMAIN:Laminin G	4	1.3377926421404682	0.05010089292372707	Q8BNA6, Q9VW71, Q94887, O15943	295	5	1549	4.200677966101694	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0015914~phospholipid transport	4	1.3377926421404682	0.05035736828218268	Q2LD37, F1Q4S1, B9EJ86, Q9H221	280	5	1467	4.191428571428571	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0009653~anatomical structure morphogenesis	6	2.0066889632107023	0.05945684697035736	P51111, P42859, Q00963, Q9Y6M1, P35832, Q94887	280	12	1467	2.619642857142857	1.0	1.0	1.0
INTERPRO	IPR001715:Calponin homology domain	7	2.341137123745819	0.06483578100822623	Q8BGT6, Q86BA1, B6MFW3, Q00963, Q9EPC1, Q9NRC6, Q5SNZ0	297	16	1560	2.297979797979798	1.0	1.0	1.0
UP_SEQ_FEATURE	DOMAIN:EGF-like	7	2.341137123745819	0.06490940366248582	P07207, Q8BNA6, Q9VW71, P11584, Q94887, O88572, O15943	295	16	1549	2.2972457627118645	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0005776~autophagosome	5	1.6722408026755853	0.07094829408474324	P51111, Q9C0C7, Q3T904, P42859, P63017	290	9	1531	2.9329501915708813	0.9999999999996568	1.0	1.0
GOTERM_BP_DIRECT	GO:0031532~actin cytoskeleton reorganization	5	1.6722408026755853	0.07262035875270215	P48608, O94887, Q8C0T5, Q6R327, Q9EPC1	280	9	1467	2.9107142857142856	1.0	1.0	1.0
UP_KW_MOLECULAR_FUNCTION	KW-0347~Helicase	14	4.682274247491638	0.07355954691386306	Q5R746, O94761, Q14147, Q6NZQ2, O75643, P18074, Q149N8, B2RR83, Q24368, Q7ZXZ0, P25439, Q9VCU9, P23475, Q5ZI74	196	47	1060	1.6109422492401215	0.9918809886479785	1.0	1.0
UP_KW_BIOLOGICAL_PROCESS	KW-0813~Transport	50	16.722408026755854	0.07578950291836173	Q8BGT6, O17185, D3ZTX0, O43592, Q3T904, Q5TA50, Q9GKI7, Q811G0, Q92973, P48444, Q9H0H5, Q8N3P4, O95487, Q7TPS5, A0A0G2K309, Q9VNH6, Q8CI71, Q9D7Z6, Q9VCW3, Q91WD7, Q8BTY8, Q6GMY9, P22700, Q8HXW3, Q15751, Q6NUT3, Q96PH1, Q6DKK2, Q9CWB7, Q9Y6M1, Q9H221, P62331, A8DYE2, Q7Z7G8, A2RRP1, P49792, P54369, P56941, P32836, P97379, P49793, P46561, F1Q4S1, O75351, Q5SV85, Q5REW9, B6MFW3, B9EJ86, Q3TWI9, Q7PPA5	201	212	1032	1.2109264995775837	0.9987682396085326	1.0	1.0
GOTERM_BP_DIRECT	GO:0010468~regulation of gene expression	12	4.013377926421405	0.07589180191170761	P51111, Q63679, O08550, P42859, P97526, P60882, Q6KC79, Q9Y6M1, E9Q5F9, Q6R327, Q99MY8, Q9V6L0	280	37	1467	1.6992277992277993	1.0	1.0	1.0
UP_SEQ_FEATURE	COMPBIAS:Polar residues	146	48.82943143812709	0.0785429730142851	Q10124, Q86BA1, Q12789, Q5R978, O35099, P34288, B5DI68, Q24368, Q9C0C7, O08550, Q9ERH3, Q9JJA7, P51111, Q5R746, Q49GP3, O46036, O75533, B0W730, Q9Z2E2, Q8CI71, Q60592, Q8MQJ9, Q9VX32, Q91WD7, Q5UIP0, Q7LHG5, Q9V3C5, Q68F38, Q9Y4D2, P42859, Q8MPP0, Q90941, Q6NXK2, Q15678, Q2LD37, O94761, Q13136, P07207, Q63679, Q9VS24, P55201, O94887, Q9W0K7, O70472, E9Q5F9, Q99MY8, Q569L8, Q8BUR4, Q9Y4E6, Q9VYG2, Q8BYR2, Q9NR09, Q3L1C9, A1ZA92, A8DYE2, Q28Z18, Q8UVK2, Q5ZL33, Q8I7Z8, Q5LJZ2, Q28C44, F1Q8W0, Q9VUX2, Q8CC12, Q9VPF0, Q6PF21, Q3UVY5, Q5REW9, Q5TH69, Q8WND5, P25439, Q9VCU9, Q8CBH5, Q8BGT6, O54928, P13705, Q8BNA6, Q9GKI7, P41183, Q9W0E3, P11369, Q4V8A2, Q7TT36, Q7JQ32, Q9V6L0, O60524, Q24206, Q99323, Q9W4E2, Q8C0T5, Q9Y5A9, Q5NVI3, O35207, Q9H0H5, O95487, Q7TPS5, A2A6Q5, Q96MW7, Q7TT28, Q05086, Q9VWN9, D3ZVM4, Q4R6P1, Q5U263, A6QNS3, Q6NUT3, Q15751, Q14147, B4MUE1, Q4V8C3, P97526, Q9UIF8, F6Z5C0, P35832, Q9W3M3, Q96N67, Q9P2H3, Q9ULU4, P98182, Q7Z7G8, P49792, Q14678, Q70E73, Q4U2R1, Q6GLE1, Q5SXM2, P97379, P49793, Q6KC79, Q149N8, B2RR83, Q5SV85, Q03164, Q9NV58, Q4V8R6, Q96RV3, B6MFW3, Q6AYH2, B9EJ86, Q8CGN4, Q5NVP9, E9Q137, Q5SNZ0	295	704	1549	1.0889541602465331	1.0	1.0	1.0
SMART	SM00297:BROMO	7	2.341137123745819	0.08106472238609315	P55201, P25439, Q90941, Q99MY8, Q9UIF8, Q9ULU4, Q03164	183	17	968	2.178077788492446	0.9999996242822211	1.0	1.0
GOTERM_BP_DIRECT	GO:0032259~methylation	6	2.0066889632107023	0.08209366977238523	Q28CQ7, O08550, Q80WQ4, E9Q5F9, Q99MY8, Q9V6L0	280	13	1467	2.418131868131868	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0018024~histone-lysine N-methyltransferase activity	4	1.3377926421404682	0.08250722776419792	Q28CQ7, O08550, Q28Z18, E9Q5F9	265	6	1416	3.5622641509433963	0.9999999999999999	1.0	1.0
INTERPRO	IPR001487:Bromodomain	7	2.341137123745819	0.0848359057293746	P55201, P25439, Q90941, Q99MY8, Q9UIF8, Q9ULU4, Q03164	297	17	1560	2.1628045157456923	1.0	1.0	1.0
UP_SEQ_FEATURE	DOMAIN:EGF-like 1	7	2.341137123745819	0.08492905770144515	P07207, Q8BNA6, Q9VW71, P60882, Q94887, O88572, O15943	295	17	1549	2.1621136590229315	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0090543~Flemming body	4	1.3377926421404682	0.08516936342287265	Q9H0H5, P62331, Q9NR09, O75351	290	6	1531	3.5195402298850573	0.9999999999999991	1.0	1.0
GOTERM_BP_DIRECT	GO:0080182~histone H3-K4 trimethylation	4	1.3377926421404682	0.08677788747381869	O08550, P70353, Q5LJZ2, Q03164	280	6	1467	3.4928571428571424	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0048167~regulation of synaptic plasticity	4	1.3377926421404682	0.08677788747381869	P51111, P42859, Q8C0T5, Q05086	280	6	1467	3.4928571428571424	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0048863~stem cell differentiation	4	1.3377926421404682	0.08677788747381869	P07207, P22700, E9Q5F9, Q8C4Y3	280	6	1467	3.4928571428571424	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0008542~visual learning	4	1.3377926421404682	0.08677788747381869	P51111, P42859, P97526, Q03164	280	6	1467	3.4928571428571424	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0030215~semaphorin receptor binding	3	1.0033444816053512	0.0911171145178192	Q9VX32, Q7JQ32	265	3	1416	5.343396226415094	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0048487~beta-tubulin binding	3	1.0033444816053512	0.0911171145178192	P51111, Q9H0H5, P42859	265	3	1416	5.343396226415094	1.0	1.0	1.0
UP_KW_MOLECULAR_FUNCTION	KW-0489~Methyltransferase	8	2.6755852842809364	0.0915585397001672	Q28CQ7, O08550, Q80WQ4, Q28Z18, E9Q5F9, Q99MY8, Q5LJZ2, Q03164	196	22	1060	1.9666048237476808	0.9976411102436024	1.0	1.0
INTERPRO	IPR007275:YTH domain	3	1.0033444816053512	0.094161620163081	Q5R746, Q9Y5A9, B2RR83	297	3	1560	5.252525252525253	1.0	1.0	1.0
UP_SEQ_FEATURE	DOMAIN:YTH	3	1.0033444816053512	0.09421222718302433	Q5R746, Q9Y5A9, B2RR83	295	3	1549	5.250847457627118	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0001817~regulation of cytokine production	3	1.0033444816053512	0.09455654551566788	Q4V8R6, P41183, Q9Y6M1	280	3	1467	5.239285714285714	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0007423~sensory organ development	3	1.0033444816053512	0.09455654551566788	P07207, Q9VUX2, Q9VPF0	280	3	1467	5.239285714285714	1.0	1.0	1.0
UP_KW_MOLECULAR_FUNCTION	KW-0695~RNA-directed DNA polymerase	7	2.341137123745819	0.09501938963223934	P04323, Q95SX7, Q8I7P9, Q7LHG5, P10394, P20825, Q9NBX4, P11369, Q9UR07	196	18	1060	2.1031746031746033	0.9981452973879757	1.0	1.0
GOTERM_MF_DIRECT	GO:0016874~ligase activity	5	1.6722408026755853	0.09748093118879744	E9QI36, Q13085, Q6PF21, Q05086, Q9W3M3	265	10	1416	2.671698113207547	1.0	1.0	1.0
