UniqueCount	AmbigCount
0	30
0	19
6	0
15	0
0	13
0	0
0	0
0	13
13	0
0	0
0	11
0	14
0	14
0	15
0	6
0	0
0	11
0	15
0	0
1	0
0	19
0	19
36	0
0	0
0	45
0	12
0	2
0	40
0	6
0	56
5	1
0	84
0	0
11	1
51	11
1	20
0	11
9	2
0	11
0	11
0	17
0	10
0	17
0	21
0	9
0	0
0	33
7	33
0	15
0	45
1	3
0	10
0	10
26	0
3	0
0	0
0	0
0	1
0	0
0	1
506	26
8	26
13	0
0	0
4	0
0	0
7	0
0	4
2	4
11	1
0	0
0	81
6	63
0	58
0	73
0	8
7	20
0	75
0	51
0	56
0	83
0	58
22	20
18	5
0	5923
2	285
12	5953
96	932
42	637
192	3460
151	3462
0	346
17	308
0	44
1	2803
169	6219
13	0
2	0
6	65
0	85
12	5
2	187
0	152
0	185
13	182
0	199
2	99
0	49
7	2
0	185
0	43
0	10
0	16
11	13
0	7
8	15
292	16
0	0
20	0
218	11
48	35
0	24
16	0
1	0
0	1548
0	37
0	19
0	130
1	20
0	1514
0	1484
25	1397
0	0
0	0
0	13
0	0
0	26
0	39
0	13
0	0
0	0
0	0
1	8
0	5
0	1
5	3
9	5
0	3
0	0
8	21
0	21
0	109
2	51
0	108
1	94
0	25
15	54
0	103
0	40
0	46
0	0
14	47
0	2
0	43
4	2
0	18
0	2
0	0
1	3
516	129
196	141
0	0
0	250
4	65
51	0
0	682
0	247
11	352
105	821
7	1
0	0
0	1
14	22
15	8
14	0
0	0
0	0
10	3
1	0
0	21
0	28
0	8
0	16
0	25
0	18
0	29
0	24
0	24
0	23
0	20
4	0
31	16
27	16
8	0
5	0
2	43
0	43
94	2
12	1
0	36
0	36
0	13
0	0
9	71
29	72
0	0
3	1
6	0
252	7
2	0
0	60
0	81
0	93
89	69
340	226
39	190
17	24
253	93
0	69
9	0
0	0
0	0
0	0
0	2
17	0
0	16
0	499
2	1611
0	0
13	38
18	1091
0	1613
0	8
0	61
2	54
0	60
0	10
1	1
9	2
2	0
0	0
0	0
0	93
0	26
0	0
0	104
2	0
38	0
29	0
2	0
0	0
4	1
107	8
0	0
4	80
4	80
0	37
13	84
81	72
3	12
0	0
0	21
0	0
0	0
0	21
7	2
0	0
13	338
3	338
0	13
233	37
117	153
0	26
0	30
0	26
2	30
0	153
55	10
0	4
0	44
0	32
10	50
2	2
0	0
7	9
0	9
3706	622
88	624
17	0
122	0
36	18
7	18
0	40
0	58
0	30
6	75
7	33
1	2
3	31
2	134
0	145
0	20
17	0
0	16
0	16
13	2
0	13
0	18
0	24
0	17
0	3
0	15
0	0
0	23
10	16
0	0
0	6
13	7
1	0
6	0
136	46
0	46
26	46
16	46
30	37
35	37
0	0
0	32
5	32
15	0
11	0
0	0
0	13
0	109
0	0
0	4
0	0
7	57
0	13
2	19
0	109
0	8
0	48
0	0
1	3
0	3
0	0
0	132
2	95
13	171
0	0
0	0
0	41
4	94
0	96
0	163
0	19
4	2
6	15
570	21
0	230
7	234
21	230
1	234
0	228
16	230
0	17
0	17
0	12
2	126
0	126
0	5
0	5
27	0
0	22
0	22
0	0
3260	2135
37	1100
634	1211
71	159
6	516
1	663
0	536
0	485
184	57
0	284
0	462
0	135
1	547
1	0
0	152
0	3
0	309
9	277
0	145
2	0
0	133
322	10
16	0
2	0
132	0
20	0
4	0
56	7
19	5
92	2
6	2
43	0
10	1
0	41
2	0
0	0
0	0
11	0
14	0
0	0
0	0
93	0
4	0
0	0
0	0
4	16
19	12
0	0
2	28
0	0
12	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
22	0
0	4
0	17
0	81
0	17
36	11
0	68
0	27
5	81
0	107
0	19
0	19
0	107
0	86
4	21
0	87
0	19
9	19
0	0
9	27
0	8
0	43
7	33
0	0
0	0
0	0
0	12
1	0
0	89
25	101
0	0
0	0
0	14
427	14
211	56265
29	37433
0	11913
8	50641
1497	47509
27	2872
0	68
0	32
0	19
0	28
0	3
2	72
0	18
2	0
0	0
38	50
6940	40
0	4
43	12
9	4
125	0
0	25
0	22
0	23
1	23
4	23
8	20
6	58
0	58
34	18
0	33
0	44
0	84
0	81
9	66
8	0
0	0
18	566
0	5
8	0
25	11
0	39
11	39
0	4
139	140
0	962
23	49
0	2
0	6
0	40
0	0
9	43
5	7
0	39
19	315
0	1087
14	92
4	39
1	37
18	37
100	6
527	360
3	0
0	70
841	106
0	78
0	97
3	0
23	1
0	0
0	5
0	5
4	71
0	18
0	76
0	0
0	0
0	0
0	0
11	0
0	0
6	44
31	44
135	0
68	0
0	124
0	123
1	6
0	63
0	6
1	107
0	1
0	1
0	174
0	4
0	174
0	46
0	38
5	46
4	17
0	7
0	32
0	15
2	32
5	1
12	35
0	35
0	12
56	30
0	30
6	0
42	7
267	7
0	0
0	0
0	58
0	48
0	48
0	55
0	55
0	27
1	26
7	31
125	1
0	3
0	26
0	26
0	3
0	26
0	0
0	0
1	153
0	153
0	3
0	22
0	5
0	0
3	33
0	8
5	109
37	116
28	0
11	11
146	0
10	66
83	66
105	66
30	0
13	80
5	66
0	51
20	5
0	80
0	80
27	20
0	18
0	12
33	0
0	0
0	0
0	6
0	6
0	6
0	6
0	6
0	0
0	0
1	5
23	0
548	2819
1080	2105
3	2
9	1
7	0
7	19
6	2802
13	1220
473	2392
207	1303
361	1923
34	1580
3	273
500	857
318	1283
5	126
3	284
31	172
1	171
71	0
2	0
26	816
0	855
31	747
31	31
0	18
0	26
1	10
0	18
0	0
0	0
0	12
0	26
0	31
0	26
0	0
0	12
0	7
6	7
633	4
45	8
1	0
0	43
0	9
0	43
17	449
0	6
39	449
0	6
3	90
0	97
0	78
0	0
0	97
133	1683
1627	1687
8	6
0	6
0	0
5	0
0	0
5	0
2	0
32	0
16	0
10	2
6	15
0	0
3	0
0	0
0	0
0	0
1	0
0	0
0	0
15	0
0	0
0	0
16	2
0	0
0	0
0	0
50	28
0	235
0	16
0	231
0	14
11	3
0	233
6	6
7	74
0	1614
6	85
0	67
0	375
4	1
0	74
2	79
0	1908
10	0
0	0
565	3
0	2
0	52
0	0
0	52
2	34
0	2
3	4
0	2
0	2
19	180
0	2
7	7
5	135
0	3
0	93
15	79
0	0
111	0
0	328
4	295
0	66
11	1
2	271
5	326
0	348
0	193
0	140
0	189
4	212
78	331
0	62
1	62
0	43
17	0
71	292
7	61
5	231
0	0
0	0
13	0
0	0
0	0
14	0
1	4
2	4
0	0
1	11
0	32
0	32
40	38
0	59
0	60
0	66
0	25
0	167
0	71
0	67
0	71
73	137
0	0
0	9
0	19
14	14
0	21
0	21
70	663
0	358
95	663
22	0
0	74
0	0
3	74
4	0
0	74
5	9
0	8
0	9
0	8
0	8
1	3
0	2
0	2
9	0
1	0
0	0
0	1
0	1
1	0
2	0
0	0
5	0
30	2
0	0
0	0
0	199
73	165
6	58
0	33
5	63
15	18
0	68
6	12
0	12
209	0
0	0
0	0
2	0
16	0
0	0
3	0
0	7
10	97
18	0
43	87
2	4
10	3
13	0
0	0
19	4
1	0
33	0
164	0
9	0
0	0
0	0
0	0
6	0
0	0
0	7
0	0
0	7
0	0
4	59
1	4
14	58
0	15
0	42
0	13
0	0
0	0
3	7
6	13
2	1
0	2
0	13
2	19
0	28
0	40
25	86
3	1298
17	63
1	58
0	63
195	1280
0	18
43	1240
19	4
11	29
0	1378
39	18
0	1374
6	39
6	10
244	44
0	21
3	27
0	22
3	0
259	0
4	6
0	0
27	6
0	6
0	0
0	2
0	0
10	0
0	0
15	0
0	0
22	1
0	0
0	0
72	10
0	0
0	0
0	0
5	0
0	0
1	27
0	22
6	0
0	0
0	0
0	0
245	140
4	140
0	555
0	558
0	741
0	737
0	549
0	739
0	724
0	742
0	128
0	561
0	744
0	727
0	558
28	334
0	552
0	732
0	735
0	37
0	75
0	47
0	25
0	54
14974	12
0	2
0	2
0	0
5	0
34	5
0	5
0	5
0	0
0	0
4	68
5	123
3	30
4	193
0	38
5	155
35	540
0	25
6	308
7	27
0	347
0	417
10	174
0	161
1	584
10	12
36	26
2	21
15	20
0	10
0	0
7	1
0	2
14	0
0	2
0	0
0	4
0	4
0	0
0	0
1	0
0	0
0	0
0	27
1	37
0	21
0	37
6	1
0	25
1	0
0	0
0	0
12	0
0	25
0	0
0	0
0	0
0	0
4	0
0	0
0	4
0	7
0	7
2	5
0	0
0	0
0	0
8	29
0	25
0	29
21	10
9	0
356	0
4	1594
148	1599
6	0
0	2
0	6
0	0
0	0
0	6
0	6
1	0
15	0
0	218
369	231
0	4
0	57
1	0
7	0
4	3
1	0
1	47
0	75
0	75
0	28
0	28
33	14
15	87
1	140
0	151
1	144
0	125
0	147
9	0
0	8
11	0
0	16
22	16
0	35
0	29
35	8
4	13
0	0
0	0
0	0
0	0
1	0
0	74
9	14
0	148
0	140
0	154
0	14
0	0
0	17
0	0
0	0
0	16
11	0
7	0
0	0
23	3
4	0
7	928
0	919
125	1253
7	1299
13	1287
0	0
0	0
8	0
0	44
0	0
0	44
0	33
0	35
0	0
0	0
0	3
0	2
0	44
0	9
0	43
282	0
3	4
16	4
34	0
0	0
0	0
0	0
0	1104
16	1108
0	163
5	7
20	163
0	0
226	1016
31	281
0	8
0	14
8	16
190	175
0	175
17	0
25	432
27	432
32	0
0	0
0	0
0	0
11	253
40	19
0	234
0	0
7	0
13	17
0	0
33	16
12	43
10	38
9	111
1	2748
2	4
0	73
0	28
0	133
0	2702
10	2712
0	37
15	10
2	18
0	4
1	117
0	0
0	0
16	0
0	0
4	0
0	113
3	113
499	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
50	0
0	13
0	0
13	71
33	41
0	1
0	4
19	32
0	71
7	75
0	75
0	38
0	55
0	65
0	1
7	0
0	0
0	0
11	21
3	21
0	48
0	45
78	0
239	3
0	178
94	879
0	682
0	17
0	19
87	0
0	51
50	51
0	3
0	264
0	264
0	0
0	119
0	0
21	0
0	0
0	2
0	8
1	4
0	10
0	0
0	0
0	0
0	0
0	0
0	76
0	7
0	76
18	0
22	83
0	35
0	2
0	1
0	25
0	35
0	27
0	35
0	35
0	23
0	32
0	3
33	0
4	1
2	2
0	0
129	0
13	12
187	0
269	0
422	0
29	0
139	0
78	0
23	0
167	0
1	0
96	0
89	0
94	0
360	1
82	0
483	0
47	0
254	0
0	0
0	0
0	0
37	819
313	826
84	439
39	5
10	2
0	1
4	104
109	97
0	104
0	8
0	1
0	7010
32	7066
11	889
14	86
0	89
5	2
0	59
18	120
9	59
0	97
57	6
0	12
0	12
4	0
24	13
4	0
0	0
0	21
85	302
0	0
78	224
0	78
0	78
0	21
13	0
0	0
1	7
0	128
0	128
0	44
0	106
3	19
0	19
0	128
0	106
0	128
30	5
12	1
37761	2
0	0
6	0
0	55
0	6
64	47
3	7
51	26
0	57
55	48
15	0
36	0
0	0
2	0
1	42
0	9
0	42
0	19
0	51
3	0
0	0
17	189
0	189
30	0
0	5
3	5
0	7
0	7
0	5
0	0
133	0
0	0
12	0
0	0
12	3
158	3
61	89
0	89
4	3
1	6
8	6
0	12
0	12
11	0
0	29
0	32
3	75
0	73
0	33
0	100
170	110
0	0
0	0
0	0
7	0
1	17
0	0
1	17
12	0
0	0
0	0
0	0
1	0
13	0
0	0
0	0
1	0
0	18
0	70
0	80
2	8
0	0
10	0
0	17
0	17
0	0
0	480
9	395
230	680
0	200
0	0
5	150
1	0
108	0
1	0
147	0
0	0
0	0
12	22
49	22
1	7
0	0
4	124
0	25
0	99
43	0
10	0
0	0
0	39
0	0
0	49
8	35
0	5
2	46
9	0
0	0
12	0
7	0
0	0
0	44
0	18
0	44
0	2
0	14
0	42
0	0
10	0
0	0
21	0
0	110
2	109
0	110
0	34
0	121
8	110
0	0
1	133
6	0
1	133
0	0
2555	7493
0	1123
0	1941
471	7827
196	4452
38	5917
897	8605
105	4837
419	4421
0	106
3	3354
0	1559
8	105
7	74
1	29
3	0
0	68
3	48
0	137
0	33
3	67
29	77
18	61
0	1
0	0
0	0
72	18
1	0
4003	516
1	196
14	53
0	50
0	0
0	0
0	48
0	63
0	196
0	81
0	57
0	169
0	55
0	43
0	56
37	107
29	106
1	11
0	9
1	4
9	72
11	10
0	69
0	8
0	8
0	3
4	11
0	11
17	10
18	0
37	1
0	1
17	3
0	17
0	8
0	17
0	0
0	11
0	0
0	0
0	0
1	0
24	8
0	1
62	177
19	177
15	0
6	3
28	50
8	53
0	10
0	1
0	9
0	10
0	0
0	11
31	64
0	11
1	1
0	2
0	69
0	4
17	71
1	0
10	30
1	6
0	6
4	30
38	17
0	0
0	62
42	135
0	141
38	110
0	83
0	6
0	34
0	6
6	31
49	73
0	0
0	0
9	0
105	14
0	17
23	17
3	13
0	0
0	42
0	59
0	17
6	41
0	0
0	17
0	59
3	3
4	5
0	3
0	3
0	5
2	5
0	0
0	0
3	0
14	0
3	0
41	0
0	29
0	7
0	0
0	0
28	10
22	2
0	7
8	22
5	0
0	0
0	0
490	4092
9	4092
101	1016
13	1016
10	871
6	331
401	744
11	0
6	1926
0	142
117	0
167	141
34	2063
0	15
1	47
15	48
1	8
7	8
20	161
0	132
0	121
11	60
0	5
0	132
0	20
99	6
0	6
40	0
0	6
0	6
0	0
0	0
0	0
7	67
0	138
15	44
0	160
2	47
10	70
1	96
2	145
3	96
0	37
0	39
10	182
2	145
0	38
0	156
0	122
15	146
71	90
0	158
0	120
17	185
0	0
0	0
33	13
11	0
14	0
0	13
0	120
0	117
17	91
0	38
0	0
0	40
0	8
0	0
4	34
0	35
0	1
0	1
4	16
1	0
0	3
0	9
0	1
0	0
0	0
0	0
13	0
0	0
3	16
0	2
0	21
0	13
0	23
0	50
0	16
0	48
28	0
1	1
0	93
23	83
2	11
0	10
0	99
6	0
8	9
0	0
0	17
0	24
0	0
0	30
0	12
0	24
0	9
0	64
0	58
0	13
0	51
0	18
0	0
0	21
0	1
7	0
0	1
2	2
0	1
0	0
0	1
0	2
4	2
0	1
8	0
0	0
9	0
12	0
2	2
3	55
0	84
0	36
0	0
0	39
0	20
0	84
31	84
16	19
0	51
60	0
0	0
3	0
0	0
0	0
0	0
1	0
0	197
0	216
0	86
0	15
0	80
0	92
10	89
39	87
0	57
0	38
152	925
0	226
0	4
12	809
12	13
0	159
0	13
0	21
0	27
0	27
3	24
0	27
32	0
0	47
0	14
5	33
0	11
10	33
5	0
1	33
0	6
0	9
0	3
0	3
0	3
2	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	536
266	519
0	31
19	0
15	88
0	0
13	88
0	14
0	1094
0	1054
0	1094
0	1094
1	1087
0	0
0	1094
0	21
0	33
0	33
10	0
0	0
23	73
0	370
0	52
3	407
8	0
1	0
11	0
0	0
0	1
0	0
0	0
15	0
62	0
13	0
21	3
0	5
22	5
68	0
0	0
0	1121
14	621
29	1784
404	1513
1	156
22	409
26	1303
30	503
789	68
235	1101
0	2014
2	769
0	77
19	793
0	61
4	2982
16	1
31	3
71	389
91	366
14	76
14	70
42	4
16	87
2	0
5	2
22	0
0	56
6	56
0	46
26	11
0	0
20	789
5	1020
0	646
6	733
0	1148
2	1097
0	44
0	1163
0	1067
3	273
1	964
0	967
0	970
0	964
2	347
0	967
0	39
0	47
15	69
0	62
7	50
32	0
0	11
1	11
13	45
0	89
43	80
1	1
3	0
0	0
4	1
0	96
0	10
43	37
159	1068
0	1159
0	37
26	1395
6	30
0	332
15	0
100	2
0	15
10	15
11	7
0	0
0	15
0	30
0	39
0	40
1	29
0	47
0	8
0	47
0	24
0	0
0	8
0	23
2	12
0	14
0	0
0	5
10	0
0	5
0	0
0	14
0	35
1	412
0	0
0	48
29	345
0	325
0	13
4	0
0	0
0	22
0	0
0	0
0	22
0	67
13	67
0	0
3	67
13	3
0	9
18	2
0	9
0	0
0	0
0	0
0	0
0	0
44	0
7	0
1	60
0	622
0	596
0	605
4	622
0	0
0	2
0	2
0	30
0	73
0	75
1	2
0	2
79	6
0	0
5	4
51	0
11	0
12	0
6	0
7	0
0	36
0	55
29	18
0	9
0	0
0	62
0	62
0	0
18	4
11	25
132	25
3	51
0	1
5	51
0	9
87	31
0	121
0	43
0	31
1	111
2	25554
6	25555
0	0
0	24
8	24
3	0
0	0
5	0
87	0
2	11
452	1
2	0
19	0
2	6
16	12
0	7
1	20
4	1
4	32
0	78
47	2032
13	3323
2	111
6	3276
7	1805
36	3002
137	16
21	0
2	0
0	0
10	0
0	0
0	0
7	0
11	0
0	48
0	13
0	39
5	38
0	27
0	6
0	6
0	0
0	0
4	0
0	0
0	17
228	0
0	0
0	0
3	5
0	0
17	0
0	0
38	0
3	0
0	0
0	27
13	27
18	27
6	0
0	3
0	0
0	0
0	2
5	0
0	0
5	18
1	108
5	98
0	126
0	126
7	282
0	418
0	741
0	67
0	60
0	737
69	456
0	414
0	113
7	113
0	0
0	0
9	751
4	12
2	934
38	662
0	856
16	101
3	62
0	7
20	7
0	60
0	6
3	30
1	7
0	30
0	493
0	0
4	950
0	566
0	953
0	387
0	6
0	566
5	6
0	0
0	0
11	0
82	90
0	39
2	71
34	34
0	250
0	250
0	223
1	0
0	246
0	220
6	241
0	49
0	49
9	0
3	0
7	168
8	164
6	65
20	5
55	65
0	47
4	47
6	1
20	0
48	20
0	21
2	1
21414	254
29	7
0	129
14	129
5	96
10	64
0	164
0	0
8	64
0	28
0	18
0	41
1	104
0	17
0	12
0	31
7	0
0	10
0	14
0	6
17	19
0	4
0	1
0	4
3	7
1	7
0	2
0	5
1	4
0	1
23	0
0	0
0	30
0	0
0	30
0	0
9	0
13	7
0	118
6	2
10	2
15	112
156	94
0	117
11	41
5	80
23	47
0	66
4	0
21	2
0	25
0	5
0	0
0	25
3	5
146	39
3	14
0	13
9	57
0	8
0	48
0	30
0	0
0	0
23	1
8	4
14	4
0	4
0	13
72	13
1	62
6	62
0	38
0	65
0	65
10	0
0	42
4	17
48	35
14	18
0	15
0	3
21	55
0	36
0	40
0	7
0	13
0	25
0	33
1	3
6	0
0	9
0	10
8	10
46	1
0	0
1	0
1	5
0	5
0	0
0	13
0	22
4	6
0	13
0	6
21	6
0	42
0	42
0	32
1	0
0	53
19	53
0	48
0	20
0	28
0	0
6	35
37	146
0	48
0	123
0	0
0	0
0	51
16	0
0	5
4	22
0	27
0	8
0	0
0	0
22	0
2	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
8	75
0	14
0	14
4	61
0	0
0	3
0	0
0	12
0	4
0	15
4	4
2	0
6	11
0	29
23	10
0	75
0	54
0	112
0	10
0	28
0	109
0	62
6	27
1	128
13	49
37	128
2	72
3	176
0	42
22	143
0	18
0	0
0	11
0	46
3	24
0	46
0	13
45	0
0	0
206	176
19	176
0	16
1	15
0	4
0	6
0	6
0	3
0	6
0	0
0	27
0	0
37	27
0	0
0	929
0	22
5	20
14	81
0	150
0	932
6	18
0	716
0	157
0	926
0	924
0	62
0	183
0	139
0	320
0	0
0	25
0	0
37	25
0	0
3	24
15	25
1	0
9	0
2	2
0	3
85	371
15	2
80	370
0	3
0	3
0	0
0	3
14	21
12	104
8	0
0	539
27	539
2	94
8	28
3	2
0	2
4	1
0	3
0	0
0	1
5	26
0	25
0	0
9	7
4	105
53	101
320	54
0	54
0	94
0	1
4	98
0	98
141	0
192	0
0	0
0	1
24	1
0	1
0	1
10	20
0	20
0	0
108	6
20	7
0	7
0	26
0	26
5	26
0	0
0	0
165	0
4	0
0	1283
6	1541
0	214
130	1766
6	0
115	0
0	0
0	0
75	0
0	0
78	4
9	43
4	10
4	10
0	0
10	0
0	30
0	24
31	26
0	54
46	54
5	0
0	4
0	19
14	31
4	34
0	19
50	224
0	3
0	3
45	198
0	48
0	67
0	0
0	0
5	67
4	0
45	13
7	13
50	224
1	223
10	0
2	9
392	9
22	54
3	671
0	718
0	672
194	0
7	0
18	0
1	7
0	0
2	37
0	110
9	0
12	74
41	99
54	0
0	141
0	197
0	162
0	147
0	2
13	0
1	0
8	146
10	0
275	373
150	146
146	361
15	0
0	6
0	66
0	72
4	1
0	0
0	0
0	2
0	0
0	0
0	0
0	7
0	0
0	7
7	5
0	0
0	5
3	0
0	57
0	0
0	49
2	32
0	49
8	47
6	0
0	57
0	0
4	0
18	0
4	97
6	20
10	103
2	1
0	98
7	103
0	0
0	0
97	3770
311	3770
0	8
0	0
5	0
0	8
0	0
0	6
6	0
0	29
0	21
0	21
0	29
18	182
0	182
8	0
0	0
4	0
0	3577
11	3555
25	17
0	17
31	3577
0	3556
1	0
5	0
475	124
101	124
2	3
5680	3
9	214
0	112
0	165
0	232
0	175
7	146
0	23
0	162
0	214
3	209
0	144
9	237
0	0
0	376
24	104
1	75
257	547
0	87
8	223
0	0
1	24
8	0
15	0
2	2
64	0
0	0
1	0
19	4
0	0
0	0
22	2
0	1
0	0
12	1
9	3
38	10
8	16
3	32
0	13
0	32
0	0
27	2
2	2
0	26
4	26
1	26
0	0
0	52
0	43
0	1
0	24
0	1
9	43
224	0
0	470
0	563
16	563
0	288
0	0
0	0
15	0
0	17
0	13
0	13
0	0
0	4
24	6
0	17
1	0
26	0
1	7
0	3
0	7
29	0
6	0
0	1
0	0
7	1
21	0
5	0
8	0
16	3
6	0
0	0
0	8
0	0
0	5
0	5
36	0
2	0
5856	0
0	0
0	92
0	2
0	6
39	17
0	2
2	51
6	2
7	98
0	13
0	2
0	55
0	52
3	0
5	1
20	1
16	2
1	0
2	1
0	0
0	4
1316	815
22	23
16	0
4	0
0	41
8	37
0	0
0	66
0	27
2	66
2	0
4	3
0	0
0	3
0	0
0	3
0	0
0	3
1	0
17	2
0	0
2	1
10	0
0	0
0	21
0	21
0	0
16	0
9	0
23	1
18	1
2	0
0	8
0	8
0	0
25	0
23	0
11	0
21	0
8	3
11	3
3	2
0	1
11	0
0	0
2	0
29	0
50	0
4	0
12	5
0	0
0	6
0	0
0	11
9	30
0	5
0	30
0	5
0	0
34	0
18	23
0	23
0	23
0	0
0	4
8	4
7	0
1	0
18	0
221	81
0	81
42	22
0	16
11	1
0	16
0	17
0	16
0	17
0	0
0	1
0	1
0	0
0	0
0	0
17	0
0	0
0	37
0	4
0	38
0	32
0	3
0	33
0	170
0	171
0	177
12	102
0	27
0	170
0	9
26	9
0	0
1	0
0	0
20	0
25	0
24	1
0	2
0	29
5	9
99	46
12	14
19	17
0	24
0	19
10	29
12	46
61	6
3	13
4	36
1	23
16	21
0	10
11	0
1	10
0	129
0	17
1	110
10	129
4	0
3	0
0	155
1	124
0	124
0	190
0	5
0	185
0	0
0	0
0	165
0	190
1	30
13	30
4	0
0	11
0	30
0	0
0	30
0	11
0	281
0	281
0	104
12	106
6	106
0	0
38	68
13	68
155	0
0	0
16	0
16	0
5	0
0	0
26	90
18	90
0	4
0	5
1	3
9	4
7	0
147	1773
5	1773
0	8
1	11
0	0
0	11
0	8
0	0
0	0
4	11
0	8
0	11
0	1
0	0
1330	0
0	20
5	20
29	7
3	7
4	0
15	0
0	0
0	0
0	0
0	0
1	75
0	18
6	69
0	92
0	67
0	7
0	0
8	0
1	0
0	10
2	0
0	0
0	0
0	10
0	0
3	0
5	1
22	1
18	0
0	27
2	23
0	8
0	32
0	3
1	12
0	0
0	0
7	0
0	0
8	0
0	4
0	1
8	8
0	25
0	37
0	33
0	20
0	9
0	4
12	0
6	0
0	0
3	0
4	0
0	0
5	0
0	0
0	0
0	0
4	0
8	217
0	120
0	1
43	204
0	111
0	242
3	240
0	187
0	1
0	90
0	124
0	121
162	0
0	11
6	10
99	101
8	105
3	3
0	36
0	36
0	4
0	1
1	7
0	7
0	0
0	9
0	9
0	0
0	3
0	10
0	0
0	10
0	3
0	27
0	21
5	6
55	27
0	27
0	3
0	27
10	27
1	27
1	0
10	0
6	0
10	0
14	32
19	32
0	55
1	55
13	13
0	0
0	0
0	0
0	0
6	0
0	0
0	0
3	0
0	0
